
Running all datasets 15 times, 60 seconds per run
Total time per dataset: 900 seconds

Time elapsed: 53.6s, Iteration: 465500
Time elapsed: 53.7s, Iteration: 465600
Time elapsed: 53.7s, Iteration: 465700
Time elapsed: 53.7s, Iteration: 465800
Time elapsed: 53.7s, Iteration: 465900
Time elapsed: 53.7s, Iteration: 466000
Time elapsed: 53.7s, Iteration: 466100
Time elapsed: 53.7s, Iteration: 466200
Time elapsed: 53.7s, Iteration: 466300
Time elapsed: 53.8s, Iteration: 466400
Time elapsed: 53.8s, Iteration: 466500
Time elapsed: 53.8s, Iteration: 466600
Time elapsed: 53.8s, Iteration: 466700
Time elapsed: 53.8s, Iteration: 466800
Time elapsed: 53.8s, Iteration: 466900
Time elapsed: 53.8s, Iteration: 467000
Time elapsed: 53.8s, Iteration: 467100
Time elapsed: 53.8s, Iteration: 467200
Time elapsed: 53.9s, Iteration: 467300
Time elapsed: 53.9s, Iteration: 467400
Time elapsed: 53.9s, Iteration: 467500
Time elapsed: 53.9s, Iteration: 467600
Time elapsed: 53.9s, Iteration: 467700
Time elapsed: 53.9s, Iteration: 467800
Time elapsed: 53.9s, Iteration: 467900
Time elapsed: 53.9s, Iteration: 468000
Time elapsed: 54.0s, Iteration: 468100
Time elapsed: 54.0s, Iteration: 468200
Time elapsed: 54.0s, Iteration: 468300
Time elapsed: 54.0s, Iteration: 468400
Time elapsed: 54.0s, Iteration: 468500
Time elapsed: 54.0s, Iteration: 468600
Time elapsed: 54.0s, Iteration: 468700
Time elapsed: 54.0s, Iteration: 468800
Time elapsed: 54.0s, Iteration: 468900
Time elapsed: 54.1s, Iteration: 469000
Time elapsed: 54.1s, Iteration: 469100
Time elapsed: 54.1s, Iteration: 469200
Time elapsed: 54.1s, Iteration: 469300
Time elapsed: 54.1s, Iteration: 469400
Time elapsed: 54.1s, Iteration: 469500
Time elapsed: 54.1s, Iteration: 469600
Time elapsed: 54.1s, Iteration: 469700
Time elapsed: 54.1s, Iteration: 469800
Time elapsed: 54.2s, Iteration: 469900
Time elapsed: 54.2s, Iteration: 470000
Time elapsed: 54.2s, Iteration: 470100
Time elapsed: 54.2s, Iteration: 470200
Time elapsed: 54.2s, Iteration: 470300
Time elapsed: 54.2s, Iteration: 470400
Time elapsed: 54.2s, Iteration: 470500
Time elapsed: 54.2s, Iteration: 470600
Time elapsed: 54.3s, Iteration: 470700
Time elapsed: 54.3s, Iteration: 470800
Time elapsed: 54.3s, Iteration: 470900
Time elapsed: 54.3s, Iteration: 471000
Time elapsed: 54.3s, Iteration: 471100
Time elapsed: 54.3s, Iteration: 471200
Time elapsed: 54.3s, Iteration: 471300
Time elapsed: 54.3s, Iteration: 471400
Time elapsed: 54.3s, Iteration: 471500
Time elapsed: 54.4s, Iteration: 471600
Time elapsed: 54.4s, Iteration: 471700
Time elapsed: 54.4s, Iteration: 471800
Time elapsed: 54.4s, Iteration: 471900
Time elapsed: 54.4s, Iteration: 472000
Time elapsed: 54.4s, Iteration: 472100
Time elapsed: 54.4s, Iteration: 472200
Time elapsed: 54.4s, Iteration: 472300
Time elapsed: 54.4s, Iteration: 472400
Time elapsed: 54.5s, Iteration: 472500
Time elapsed: 54.5s, Iteration: 472600
Time elapsed: 54.5s, Iteration: 472700
Time elapsed: 54.5s, Iteration: 472800
Time elapsed: 54.5s, Iteration: 472900
Time elapsed: 54.5s, Iteration: 473000
Time elapsed: 54.5s, Iteration: 473100
Time elapsed: 54.5s, Iteration: 473200
Time elapsed: 54.6s, Iteration: 473300
Time elapsed: 54.6s, Iteration: 473400
Time elapsed: 54.6s, Iteration: 473500
Time elapsed: 54.6s, Iteration: 473600
Time elapsed: 54.6s, Iteration: 473700
Time elapsed: 54.6s, Iteration: 473800
Time elapsed: 54.6s, Iteration: 473900
Time elapsed: 54.6s, Iteration: 474000
Time elapsed: 54.6s, Iteration: 474100
Time elapsed: 54.7s, Iteration: 474200
Time elapsed: 54.7s, Iteration: 474300
Time elapsed: 54.7s, Iteration: 474400
Time elapsed: 54.7s, Iteration: 474500
Time elapsed: 54.7s, Iteration: 474600
Time elapsed: 54.7s, Iteration: 474700
Time elapsed: 54.7s, Iteration: 474800
Time elapsed: 54.7s, Iteration: 474900
Time elapsed: 54.8s, Iteration: 475000
Time elapsed: 54.8s, Iteration: 475100
Time elapsed: 54.8s, Iteration: 475200
Time elapsed: 54.8s, Iteration: 475300
Time elapsed: 54.8s, Iteration: 475400
Time elapsed: 54.8s, Iteration: 475500
Time elapsed: 54.8s, Iteration: 475600
Time elapsed: 54.8s, Iteration: 475700
Time elapsed: 54.8s, Iteration: 475800
Time elapsed: 54.9s, Iteration: 475900
Time elapsed: 54.9s, Iteration: 476000
Time elapsed: 54.9s, Iteration: 476100
Time elapsed: 54.9s, Iteration: 476200
Time elapsed: 54.9s, Iteration: 476300
Time elapsed: 54.9s, Iteration: 476400
Time elapsed: 54.9s, Iteration: 476500
Time elapsed: 54.9s, Iteration: 476600
Time elapsed: 55.0s, Iteration: 476700
Time elapsed: 55.0s, Iteration: 476800
Time elapsed: 55.0s, Iteration: 476900
Time elapsed: 55.0s, Iteration: 477000
Time elapsed: 55.0s, Iteration: 477100
Time elapsed: 55.0s, Iteration: 477200
Time elapsed: 55.0s, Iteration: 477300
Time elapsed: 55.0s, Iteration: 477400
Time elapsed: 55.0s, Iteration: 477500
Time elapsed: 55.1s, Iteration: 477600
Time elapsed: 55.1s, Iteration: 477700
Time elapsed: 55.1s, Iteration: 477800
Time elapsed: 55.1s, Iteration: 477900
Time elapsed: 55.1s, Iteration: 478000
Time elapsed: 55.1s, Iteration: 478100
Time elapsed: 55.1s, Iteration: 478200
Time elapsed: 55.1s, Iteration: 478300
Time elapsed: 55.1s, Iteration: 478400
Time elapsed: 55.2s, Iteration: 478500
Time elapsed: 55.2s, Iteration: 478600
Time elapsed: 55.2s, Iteration: 478700
Time elapsed: 55.2s, Iteration: 478800
Time elapsed: 55.2s, Iteration: 478900
Time elapsed: 55.2s, Iteration: 479000
Time elapsed: 55.2s, Iteration: 479100
Time elapsed: 55.2s, Iteration: 479200
Time elapsed: 55.2s, Iteration: 479300
Time elapsed: 55.3s, Iteration: 479400
Time elapsed: 55.3s, Iteration: 479500
Time elapsed: 55.3s, Iteration: 479600
Time elapsed: 55.3s, Iteration: 479700
Time elapsed: 55.3s, Iteration: 479800
Time elapsed: 55.3s, Iteration: 479900
Time elapsed: 55.3s, Iteration: 480000
Time elapsed: 55.3s, Iteration: 480100
Time elapsed: 55.3s, Iteration: 480200
Time elapsed: 55.4s, Iteration: 480300
Time elapsed: 55.4s, Iteration: 480400
Time elapsed: 55.4s, Iteration: 480500
Time elapsed: 55.4s, Iteration: 480600
Time elapsed: 55.4s, Iteration: 480700
Time elapsed: 55.4s, Iteration: 480800
Time elapsed: 55.4s, Iteration: 480900
Time elapsed: 55.4s, Iteration: 481000
Time elapsed: 55.4s, Iteration: 481100
Time elapsed: 55.5s, Iteration: 481200
Time elapsed: 55.5s, Iteration: 481300
Time elapsed: 55.5s, Iteration: 481400
Time elapsed: 55.5s, Iteration: 481500
Time elapsed: 55.5s, Iteration: 481600
Time elapsed: 55.5s, Iteration: 481700
Time elapsed: 55.5s, Iteration: 481800
Time elapsed: 55.5s, Iteration: 481900
Time elapsed: 55.6s, Iteration: 482000
Time elapsed: 55.6s, Iteration: 482100
Time elapsed: 55.6s, Iteration: 482200
Time elapsed: 55.6s, Iteration: 482300
Time elapsed: 55.6s, Iteration: 482400
Time elapsed: 55.6s, Iteration: 482500
Time elapsed: 55.6s, Iteration: 482600
Time elapsed: 55.6s, Iteration: 482700
Time elapsed: 55.6s, Iteration: 482800
Time elapsed: 55.7s, Iteration: 482900
Time elapsed: 55.7s, Iteration: 483000
Time elapsed: 55.7s, Iteration: 483100
Time elapsed: 55.7s, Iteration: 483200
Time elapsed: 55.7s, Iteration: 483300
Time elapsed: 55.7s, Iteration: 483400
Time elapsed: 55.7s, Iteration: 483500
Time elapsed: 55.7s, Iteration: 483600
Time elapsed: 55.7s, Iteration: 483700
Time elapsed: 55.8s, Iteration: 483800
Time elapsed: 55.8s, Iteration: 483900
Time elapsed: 55.8s, Iteration: 484000
Time elapsed: 55.8s, Iteration: 484100
Time elapsed: 55.8s, Iteration: 484200
Time elapsed: 55.8s, Iteration: 484300
Time elapsed: 55.8s, Iteration: 484400
Time elapsed: 55.8s, Iteration: 484500
Time elapsed: 55.9s, Iteration: 484600
Time elapsed: 55.9s, Iteration: 484700
Time elapsed: 55.9s, Iteration: 484800
Time elapsed: 55.9s, Iteration: 484900
Time elapsed: 55.9s, Iteration: 485000
Time elapsed: 55.9s, Iteration: 485100
Time elapsed: 55.9s, Iteration: 485200
Time elapsed: 55.9s, Iteration: 485300
Time elapsed: 55.9s, Iteration: 485400
Time elapsed: 56.0s, Iteration: 485500
Time elapsed: 56.0s, Iteration: 485600
Time elapsed: 56.0s, Iteration: 485700
Time elapsed: 56.0s, Iteration: 485800
Time elapsed: 56.0s, Iteration: 485900
Time elapsed: 56.0s, Iteration: 486000
Time elapsed: 56.0s, Iteration: 486100
Time elapsed: 56.0s, Iteration: 486200
Time elapsed: 56.1s, Iteration: 486300
Time elapsed: 56.1s, Iteration: 486400
Time elapsed: 56.1s, Iteration: 486500
Time elapsed: 56.1s, Iteration: 486600
Time elapsed: 56.1s, Iteration: 486700
Time elapsed: 56.1s, Iteration: 486800
Time elapsed: 56.1s, Iteration: 486900
Time elapsed: 56.1s, Iteration: 487000
Time elapsed: 56.2s, Iteration: 487100
Time elapsed: 56.2s, Iteration: 487200
Time elapsed: 56.2s, Iteration: 487300
Time elapsed: 56.2s, Iteration: 487400
Time elapsed: 56.2s, Iteration: 487500
Time elapsed: 56.2s, Iteration: 487600
Time elapsed: 56.2s, Iteration: 487700
Time elapsed: 56.2s, Iteration: 487800
Time elapsed: 56.2s, Iteration: 487900
Time elapsed: 56.3s, Iteration: 488000
Time elapsed: 56.3s, Iteration: 488100
Time elapsed: 56.3s, Iteration: 488200
Time elapsed: 56.3s, Iteration: 488300
Time elapsed: 56.3s, Iteration: 488400
Time elapsed: 56.3s, Iteration: 488500
Time elapsed: 56.3s, Iteration: 488600
Time elapsed: 56.3s, Iteration: 488700
Time elapsed: 56.4s, Iteration: 488800
Time elapsed: 56.4s, Iteration: 488900
Time elapsed: 56.4s, Iteration: 489000
Time elapsed: 56.4s, Iteration: 489100
Time elapsed: 56.4s, Iteration: 489200
Time elapsed: 56.4s, Iteration: 489300
Time elapsed: 56.4s, Iteration: 489400
Time elapsed: 56.4s, Iteration: 489500
Time elapsed: 56.4s, Iteration: 489600
Time elapsed: 56.5s, Iteration: 489700
Time elapsed: 56.5s, Iteration: 489800
Time elapsed: 56.5s, Iteration: 489900
Time elapsed: 56.5s, Iteration: 490000
Time elapsed: 56.5s, Iteration: 490100
Time elapsed: 56.5s, Iteration: 490200
Time elapsed: 56.5s, Iteration: 490300
Time elapsed: 56.5s, Iteration: 490400
Time elapsed: 56.6s, Iteration: 490500
Time elapsed: 56.6s, Iteration: 490600
Time elapsed: 56.6s, Iteration: 490700
Time elapsed: 56.6s, Iteration: 490800
Time elapsed: 56.6s, Iteration: 490900
Time elapsed: 56.6s, Iteration: 491000
Time elapsed: 56.6s, Iteration: 491100
Time elapsed: 56.6s, Iteration: 491200
Time elapsed: 56.6s, Iteration: 491300
Time elapsed: 56.7s, Iteration: 491400
Time elapsed: 56.7s, Iteration: 491500
Time elapsed: 56.7s, Iteration: 491600
Time elapsed: 56.7s, Iteration: 491700
Time elapsed: 56.7s, Iteration: 491800
Time elapsed: 56.7s, Iteration: 491900
Time elapsed: 56.7s, Iteration: 492000
Time elapsed: 56.7s, Iteration: 492100
Time elapsed: 56.7s, Iteration: 492200
Time elapsed: 56.8s, Iteration: 492300
Time elapsed: 56.8s, Iteration: 492400
Time elapsed: 56.8s, Iteration: 492500
Time elapsed: 56.8s, Iteration: 492600
Time elapsed: 56.8s, Iteration: 492700
Time elapsed: 56.8s, Iteration: 492800
Time elapsed: 56.8s, Iteration: 492900
Time elapsed: 56.8s, Iteration: 493000
Time elapsed: 56.9s, Iteration: 493100
Time elapsed: 56.9s, Iteration: 493200
Time elapsed: 56.9s, Iteration: 493300
Time elapsed: 56.9s, Iteration: 493400
Time elapsed: 56.9s, Iteration: 493500
Time elapsed: 56.9s, Iteration: 493600
Time elapsed: 56.9s, Iteration: 493700
Time elapsed: 56.9s, Iteration: 493800
Time elapsed: 56.9s, Iteration: 493900
Time elapsed: 57.0s, Iteration: 494000
Time elapsed: 57.0s, Iteration: 494100
Time elapsed: 57.0s, Iteration: 494200
Time elapsed: 57.0s, Iteration: 494300
Time elapsed: 57.0s, Iteration: 494400
Time elapsed: 57.0s, Iteration: 494500
Time elapsed: 57.0s, Iteration: 494600
Time elapsed: 57.0s, Iteration: 494700
Time elapsed: 57.0s, Iteration: 494800
Time elapsed: 57.1s, Iteration: 494900
Time elapsed: 57.1s, Iteration: 495000
Time elapsed: 57.1s, Iteration: 495100
Time elapsed: 57.1s, Iteration: 495200
Time elapsed: 57.1s, Iteration: 495300
Time elapsed: 57.1s, Iteration: 495400
Time elapsed: 57.1s, Iteration: 495500
Time elapsed: 57.1s, Iteration: 495600
Time elapsed: 57.1s, Iteration: 495700
Time elapsed: 57.2s, Iteration: 495800
Time elapsed: 57.2s, Iteration: 495900
Time elapsed: 57.2s, Iteration: 496000
Time elapsed: 57.2s, Iteration: 496100
Time elapsed: 57.2s, Iteration: 496200
Time elapsed: 57.2s, Iteration: 496300
Time elapsed: 57.2s, Iteration: 496400
Time elapsed: 57.2s, Iteration: 496500
Time elapsed: 57.3s, Iteration: 496600
Time elapsed: 57.3s, Iteration: 496700
Time elapsed: 57.3s, Iteration: 496800
Time elapsed: 57.3s, Iteration: 496900
Time elapsed: 57.3s, Iteration: 497000
Time elapsed: 57.3s, Iteration: 497100
Time elapsed: 57.3s, Iteration: 497200
Time elapsed: 57.3s, Iteration: 497300
Time elapsed: 57.3s, Iteration: 497400
Time elapsed: 57.4s, Iteration: 497500
Time elapsed: 57.4s, Iteration: 497600
Time elapsed: 57.4s, Iteration: 497700
Time elapsed: 57.4s, Iteration: 497800
Time elapsed: 57.4s, Iteration: 497900
Time elapsed: 57.4s, Iteration: 498000
Time elapsed: 57.4s, Iteration: 498100
Time elapsed: 57.4s, Iteration: 498200
Time elapsed: 57.5s, Iteration: 498300
Time elapsed: 57.5s, Iteration: 498400
Time elapsed: 57.5s, Iteration: 498500
Time elapsed: 57.5s, Iteration: 498600
Time elapsed: 57.5s, Iteration: 498700
Time elapsed: 57.5s, Iteration: 498800
Time elapsed: 57.5s, Iteration: 498900
Time elapsed: 57.5s, Iteration: 499000
Time elapsed: 57.5s, Iteration: 499100
Time elapsed: 57.6s, Iteration: 499200
Time elapsed: 57.6s, Iteration: 499300
Time elapsed: 57.6s, Iteration: 499400
Time elapsed: 57.6s, Iteration: 499500
Time elapsed: 57.6s, Iteration: 499600
Time elapsed: 57.6s, Iteration: 499700
Time elapsed: 57.6s, Iteration: 499800
Time elapsed: 57.6s, Iteration: 499900
Time elapsed: 57.7s, Iteration: 500000
Time elapsed: 57.7s, Iteration: 500100
Time elapsed: 57.7s, Iteration: 500200
Time elapsed: 57.7s, Iteration: 500300
Time elapsed: 57.7s, Iteration: 500400
Time elapsed: 57.7s, Iteration: 500500
Time elapsed: 57.7s, Iteration: 500600
Time elapsed: 57.7s, Iteration: 500700
Time elapsed: 57.7s, Iteration: 500800
Time elapsed: 57.8s, Iteration: 500900
Time elapsed: 57.8s, Iteration: 501000
Time elapsed: 57.8s, Iteration: 501100
Time elapsed: 57.8s, Iteration: 501200
Time elapsed: 57.8s, Iteration: 501300
Time elapsed: 57.8s, Iteration: 501400
Time elapsed: 57.8s, Iteration: 501500
Time elapsed: 57.8s, Iteration: 501600
Time elapsed: 57.8s, Iteration: 501700
Time elapsed: 57.9s, Iteration: 501800
Time elapsed: 57.9s, Iteration: 501900
Time elapsed: 57.9s, Iteration: 502000
Time elapsed: 57.9s, Iteration: 502100
Time elapsed: 57.9s, Iteration: 502200
Time elapsed: 57.9s, Iteration: 502300
Time elapsed: 57.9s, Iteration: 502400
Time elapsed: 57.9s, Iteration: 502500
Time elapsed: 57.9s, Iteration: 502600
Time elapsed: 58.0s, Iteration: 502700
Time elapsed: 58.0s, Iteration: 502800
Time elapsed: 58.0s, Iteration: 502900
Time elapsed: 58.0s, Iteration: 503000
Time elapsed: 58.0s, Iteration: 503100
Time elapsed: 58.0s, Iteration: 503200
Time elapsed: 58.0s, Iteration: 503300
Time elapsed: 58.0s, Iteration: 503400
Time elapsed: 58.1s, Iteration: 503500
Time elapsed: 58.1s, Iteration: 503600
Time elapsed: 58.1s, Iteration: 503700
Time elapsed: 58.1s, Iteration: 503800
Time elapsed: 58.1s, Iteration: 503900
Time elapsed: 58.1s, Iteration: 504000
Time elapsed: 58.1s, Iteration: 504100
Time elapsed: 58.1s, Iteration: 504200
Time elapsed: 58.1s, Iteration: 504300
Time elapsed: 58.2s, Iteration: 504400
Time elapsed: 58.2s, Iteration: 504500
Time elapsed: 58.2s, Iteration: 504600
Time elapsed: 58.2s, Iteration: 504700
Time elapsed: 58.2s, Iteration: 504800
Time elapsed: 58.2s, Iteration: 504900
Time elapsed: 58.2s, Iteration: 505000
Time elapsed: 58.2s, Iteration: 505100
Time elapsed: 58.2s, Iteration: 505200
Time elapsed: 58.3s, Iteration: 505300
Time elapsed: 58.3s, Iteration: 505400
Time elapsed: 58.3s, Iteration: 505500
Time elapsed: 58.3s, Iteration: 505600
Time elapsed: 58.3s, Iteration: 505700
Time elapsed: 58.3s, Iteration: 505800
Time elapsed: 58.3s, Iteration: 505900
Time elapsed: 58.3s, Iteration: 506000
Time elapsed: 58.3s, Iteration: 506100
Time elapsed: 58.4s, Iteration: 506200
Time elapsed: 58.4s, Iteration: 506300
Time elapsed: 58.4s, Iteration: 506400
Time elapsed: 58.4s, Iteration: 506500
Time elapsed: 58.4s, Iteration: 506600
Time elapsed: 58.4s, Iteration: 506700
Time elapsed: 58.4s, Iteration: 506800
Time elapsed: 58.4s, Iteration: 506900
Time elapsed: 58.4s, Iteration: 507000
Time elapsed: 58.5s, Iteration: 507100
Time elapsed: 58.5s, Iteration: 507200
Time elapsed: 58.5s, Iteration: 507300
Time elapsed: 58.5s, Iteration: 507400
Time elapsed: 58.5s, Iteration: 507500
Time elapsed: 58.5s, Iteration: 507600
Time elapsed: 58.5s, Iteration: 507700
Time elapsed: 58.5s, Iteration: 507800
Time elapsed: 58.5s, Iteration: 507900
Time elapsed: 58.6s, Iteration: 508000
Time elapsed: 58.6s, Iteration: 508100
Time elapsed: 58.6s, Iteration: 508200
Time elapsed: 58.6s, Iteration: 508300
Time elapsed: 58.6s, Iteration: 508400
Time elapsed: 58.6s, Iteration: 508500
Time elapsed: 58.6s, Iteration: 508600
Time elapsed: 58.6s, Iteration: 508700
Time elapsed: 58.6s, Iteration: 508800
Time elapsed: 58.7s, Iteration: 508900
Time elapsed: 58.7s, Iteration: 509000
Time elapsed: 58.7s, Iteration: 509100
Time elapsed: 58.7s, Iteration: 509200
Time elapsed: 58.7s, Iteration: 509300
Time elapsed: 58.7s, Iteration: 509400
Time elapsed: 58.7s, Iteration: 509500
Time elapsed: 58.7s, Iteration: 509600
Time elapsed: 58.8s, Iteration: 509700
Time elapsed: 58.8s, Iteration: 509800
Time elapsed: 58.8s, Iteration: 509900
Time elapsed: 58.8s, Iteration: 510000
Time elapsed: 58.8s, Iteration: 510100
Time elapsed: 58.8s, Iteration: 510200
Time elapsed: 58.8s, Iteration: 510300
Time elapsed: 58.8s, Iteration: 510400
Time elapsed: 58.9s, Iteration: 510500
Time elapsed: 58.9s, Iteration: 510600
Time elapsed: 58.9s, Iteration: 510700
Time elapsed: 58.9s, Iteration: 510800
Time elapsed: 58.9s, Iteration: 510900
Time elapsed: 58.9s, Iteration: 511000
Time elapsed: 58.9s, Iteration: 511100
Time elapsed: 58.9s, Iteration: 511200
Time elapsed: 58.9s, Iteration: 511300
Time elapsed: 59.0s, Iteration: 511400
Time elapsed: 59.0s, Iteration: 511500
Time elapsed: 59.0s, Iteration: 511600
Time elapsed: 59.0s, Iteration: 511700
Time elapsed: 59.0s, Iteration: 511800
Time elapsed: 59.0s, Iteration: 511900
Time elapsed: 59.0s, Iteration: 512000
Time elapsed: 59.0s, Iteration: 512100
Time elapsed: 59.1s, Iteration: 512200
Time elapsed: 59.1s, Iteration: 512300
Time elapsed: 59.1s, Iteration: 512400
Time elapsed: 59.1s, Iteration: 512500
Time elapsed: 59.1s, Iteration: 512600
Time elapsed: 59.1s, Iteration: 512700
Time elapsed: 59.1s, Iteration: 512800
Time elapsed: 59.1s, Iteration: 512900
Time elapsed: 59.1s, Iteration: 513000
Time elapsed: 59.2s, Iteration: 513100
Time elapsed: 59.2s, Iteration: 513200
Time elapsed: 59.2s, Iteration: 513300
Time elapsed: 59.2s, Iteration: 513400
Time elapsed: 59.2s, Iteration: 513500
Time elapsed: 59.2s, Iteration: 513600
Time elapsed: 59.2s, Iteration: 513700
Time elapsed: 59.2s, Iteration: 513800
Time elapsed: 59.2s, Iteration: 513900
Time elapsed: 59.3s, Iteration: 514000
Time elapsed: 59.3s, Iteration: 514100
Time elapsed: 59.3s, Iteration: 514200
Time elapsed: 59.3s, Iteration: 514300
Time elapsed: 59.3s, Iteration: 514400
Time elapsed: 59.3s, Iteration: 514500
Time elapsed: 59.3s, Iteration: 514600
Time elapsed: 59.3s, Iteration: 514700
Time elapsed: 59.4s, Iteration: 514800
Time elapsed: 59.4s, Iteration: 514900
Time elapsed: 59.4s, Iteration: 515000
Time elapsed: 59.4s, Iteration: 515100
Time elapsed: 59.4s, Iteration: 515200
Time elapsed: 59.4s, Iteration: 515300
Time elapsed: 59.4s, Iteration: 515400
Time elapsed: 59.4s, Iteration: 515500
Time elapsed: 59.4s, Iteration: 515600
Time elapsed: 59.5s, Iteration: 515700
Time elapsed: 59.5s, Iteration: 515800
Time elapsed: 59.5s, Iteration: 515900
Time elapsed: 59.5s, Iteration: 516000
Time elapsed: 59.5s, Iteration: 516100
Time elapsed: 59.5s, Iteration: 516200
Time elapsed: 59.5s, Iteration: 516300
Time elapsed: 59.5s, Iteration: 516400
Time elapsed: 59.5s, Iteration: 516500
Time elapsed: 59.6s, Iteration: 516600
Time elapsed: 59.6s, Iteration: 516700
Time elapsed: 59.6s, Iteration: 516800
Time elapsed: 59.6s, Iteration: 516900
Time elapsed: 59.6s, Iteration: 517000
Time elapsed: 59.6s, Iteration: 517100
Time elapsed: 59.6s, Iteration: 517200
Time elapsed: 59.6s, Iteration: 517300
Time elapsed: 59.7s, Iteration: 517400
